baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MYO10	49.7313570477834	0.97466004423982	0.388579879103867	2.50826174141481	0.0121326758821474	0.0707406796071563
MYO15A	0.146112951708334	0.226803941372896	0.564121974299576	0.402047698380301	0.687648922997272	NA
MYO18A	81.6439552081239	-0.404354811402487	0.668248130033477	-0.605096809447458	0.545114674072937	0.749382002705904
MYO18B	1.10277300555901	-0.391536954540586	0.803429944328385	-0.487331792030586	0.626023221368713	NA
MYO19	6.64473257487521	1.3553014070324	0.549554268393768	2.46618302318652	0.0136561536408317	0.0763662035142135
MYO1B	42.7742161649011	-1.46938376585357	0.403435240389346	-3.64218000498792	0.000270338923479898	0.00421342966583629
MYO1C	138.202659272139	-0.186923763000113	0.260243833069517	-0.718263948065125	0.47259455488674	0.692279975274282
MYO1D	100.987200180138	0.390794953294261	0.487884707100162	0.800998571193238	0.423132473013792	0.652685458050339
MYO1E	184.9086012559	-1.32411604186769	0.425305526096767	-3.11332903200139	0.00184989654648062	0.018168962164999
MYO1F	1.41849429971998	-0.158177656386359	0.860135337611421	-0.183898567434301	0.854093028665194	0.937098878776606
MYO1H	1.98089845721973	1.31573779411348	0.838676969647874	1.56882547360983	0.116688611061998	0.312585155898674
MYO3A	0.047995999164164	0	0.536876922061261	0	1	NA
MYO5A	40.1551928831901	-0.423074826455135	0.381402053581271	-1.10926205688346	0.267317148463141	0.509075289480425
MYO5B	68.6563865543761	0.40525188286663	0.406402159753049	0.99716960931724	0.318682189683118	0.558726012421487
MYO5C	1.83454965321956	0.318202152193546	0.818853167968892	0.388594884456299	0.697575851558748	0.84979019009819
MYO6	139.545666297172	0.159515054603903	0.360534909704932	0.442439969917068	0.658170860915211	0.825700828106301
MYO7A	2.51136043847474	2.11855831175127	0.857838293916519	2.46964763263114	0.0135246199067824	0.0759698172522199
MYO7B	262.071635168111	0.319017071541953	0.294629134306443	1.08277503612438	0.278908288691931	0.520393148098019
MYO9A	23.362231406884	0.0728398172602467	0.401972350991363	0.181206038377032	0.856205855125266	0.937898927107751
MYO9B	56.4713740352883	0.691312967777361	0.357118412960352	1.93580880371495	0.0528911222779154	0.18689208456355
MYOC	0.259110485012468	-0.207834594874959	0.806330672257199	-0.257753552017509	0.79659711354427	NA
MYOCD	5.66678405332449	-0.182998539950644	0.682097406242717	-0.268287986841466	0.788477652492043	0.902687527657903
MYOF	15.8458687819381	-0.239697979207805	0.426499572150835	-0.56201223836875	0.574107680810951	0.76933951013194
MYOG	0.182994975334412	0	0.5536004314065	0	NA	NA
MYOM1	5.89793821976521	-0.0172853626328851	0.73566611492208	-0.0234962060672265	0.981254464770634	0.990314275975666
MYOM3	5.28392012049352	1.84694671302325	0.76767671462639	2.40589127927647	0.0161330651361943	0.0856313289652394
MYOT	0.215066957533203	-0.39682875117751	0.695845284288279	-0.570283021438297	0.568485754676227	NA
MYOZ2	3.93062846266639	1.16286232275351	0.709290131147772	1.63947342799168	0.101114700237122	0.285907620044171
MYOZ3	0.0128514109522038	-0.114529997744196	0.536660680923322	-0.213412313991679	0.83100537656071	NA
MYPN	2.03910442691457	0.236989232226581	0.758246068617148	0.312549239666735	0.754623148034698	0.883745695218134
MYPOP	0.14429665051473	-0.0051654215605166	0.712261718336454	-0.00725213980695308	0.994213680335791	NA
MYRF	62.0063595967678	1.48886854104999	0.438074070935836	3.39866848971315	0.000677147394326198	0.00850768488752693
MYRIP	2.38970619011098	1.26965680694459	0.826481559062976	1.53621916063567	0.124484638213512	0.324172263019382
MYSM1	60.5018699906864	1.14060818177265	0.270627817877124	4.2146745693768	2.50138609811668e-05	0.000646541475436876
MYT1	0.526870469420654	0.920300404132301	0.888775614983462	1.0354699078343	0.300449512738769	NA
MYT1L	0.617257543020623	1.01849108063541	0.872390686007428	1.16747129121314	0.243020095509055	NA
MYZAP	72.6665029061606	-0.567570506242096	0.33608862746927	-1.68875248923438	0.0912668721127397	0.269248206468078
N4BP1	37.0442053987225	0.0288678497044155	0.336678091336528	0.0857431785650719	0.931670576965378	0.970657407263007
N4BP2	26.6190724171112	0.58947002749962	0.53192484981491	1.10818290911721	0.267782830366215	0.509488321925978
N4BP2L1	5.88507284357967	1.16715814083572	0.669494438629349	1.74334254848365	0.0812737972849802	0.249198588639328
N4BP3	0.806634832069536	-2.03236697467294	0.884671894215965	-2.29731156597228	0.0216010024744449	NA
N6AMT2	22.7246921457109	-0.179046020549944	0.374408325882301	-0.478210574318876	0.632500337030244	0.811152785222766
NAA10	113.782161113567	0.864530569405774	0.344734322016949	2.50781693086907	0.0121479586588216	0.0707664310000343
NAA15	187.216383616963	0.221750202122135	0.243603915374529	0.910289975352841	0.362669603894738	0.601591808346642
NAA16	69.5352569371048	0.443009650193434	0.231571715314347	1.91305596018958	0.0557408888625148	0.194125636089972
NAA25	64.633906271026	-0.411597943070622	0.289148077479402	-1.42348497233201	0.154595615422897	0.370329503941938
NAA30	66.2280679345036	-0.5774250463171	0.268609838753745	-2.14967943466311	0.0315805802666971	0.134294310559543
NAA35	65.5163788509025	0.445623972024966	0.265547941294231	1.67813001996203	0.0933217194181286	0.272531632732935
NAA38	17.4746725972339	-0.413942810160308	0.487590352282243	-0.848956112898429	0.395905713372387	0.630474948949812
NAA40	3.09570582278617	-0.181912079755884	0.586081046021156	-0.310387242499764	0.756266494429861	0.884705473115156
NAA50	168.720994399923	-0.0410012352236875	0.285394948525189	-0.143664894685649	0.885765093546335	0.952098780807773
NAAA	814.389929940062	-2.22548702499484	0.283407426537382	-7.8526065889854	4.07478317421066e-15	1.90306425212101e-12
NAALADL1	497.590953227866	0.802575589533151	0.625483743071441	1.2831278165474	0.199447299813695	0.428711986776176
NAALADL2	0.842051903553133	1.48442328512917	0.88787449439726	1.67188413958988	0.0945471708962532	NA
NAB1	1.55724289591521	-0.954821631884871	0.790200656475871	-1.20832806713067	0.226921096569316	0.461682339182035
NAB2	40.4551745253266	-0.446173582537809	0.358693136842194	-1.24388658914905	0.213541305782417	0.447017534083008
NABP1	19.205163926991	-0.540591500198851	0.426675547070778	-1.26698495826661	0.205160668352094	0.435892282483305
NABP2	39.2368932673753	-0.0467637677341766	0.297603178332708	-0.157134638131777	0.875138739379483	0.946476888569259
NACA	1349.34826725856	1.90790061349176	0.308151847030551	6.19143007538943	5.96207862351094e-10	8.07503928768322e-08
NACC1	24.1736856577049	0.26162304628091	0.466010762470919	0.561409880093136	0.57451815021407	0.769698179539041
NACC2	2.91938495551562	-0.0104492598847207	0.752528852812903	-0.0138855272401344	0.988921308207455	0.9947972518094
NADK	51.3339289321204	-0.482785734297437	0.588090086925446	-0.820938398777399	0.411681357477337	0.643338214569408
NADSYN1	18.9814891367889	0.92643376353468	0.366593484603151	2.52714192271468	0.0114995022249396	0.068015178156202
NAE1	25.2116348171152	-0.28911230791565	0.392179670989276	-0.737193509256514	0.461004680061659	0.682369957268992
NAF1	7.12341652503575	-0.722274704360881	0.626520153025122	-1.15283554866258	0.248977890311114	0.490031585872008
NAGA	22.1322340426805	-0.80503657086203	0.344822339969632	-2.33464157494242	0.0195621527544599	0.0972649768378875
NAGLU	30.0798019107132	-0.416425075458383	0.373450561960299	-1.11507417011908	0.264818639215509	0.506811311224368
NAGPA	9.90894352234056	0.259556133692574	0.512433693221189	0.50651652521322	0.612494091823115	0.797208163271788
NAIF1	1.75150676672203	0.220945869805421	0.855043231858625	0.258403156206671	0.796095780995858	0.906437078674031
NAIP	5.48225633550635	-0.414827707846104	0.627105719891022	-0.661495653265916	0.508294501277588	0.720873374377346
NALCN	0.00842550010793443	0.227306843560853	0.534905920682947	0.424947331430987	0.670875069700424	NA
NAMPT	53.0844781183391	0.83298309542332	0.347378274049925	2.39791362226529	0.0164887530295397	0.0866807581103844
NANOS1	0.714240041735518	-0.0286813168464208	0.883577852773347	-0.0324604297814808	0.97410487184779	NA
NANS	124.345269062623	-0.823198148834536	0.308005341971596	-2.67267490740616	0.00752491348070324	0.0510282251653478
NAP1L1	348.277332745147	0.321133707073436	0.307665066607603	1.04377695724231	0.296588594968338	0.538038565530562
NAP1L4	185.964533776935	0.247331392287281	0.237523391720589	1.04129277750559	0.29773968772465	0.538925137467983
NAPA	173.641158475865	-0.244613040177239	0.183938682732274	-1.32986186779035	0.183563787203088	0.408174016397738
NAPB	1.26898270779141	-1.00759270751425	0.849564851221144	-1.18601035114149	0.235618211746933	0.472716989661519
NAPEPLD	142.490768294145	-0.391834296167913	0.290663920612529	-1.34806650698918	0.177636992705234	0.400451968908072
NAPG	79.3154225140408	-0.31671803507241	0.320999026263898	-0.986663538387283	0.323807610347109	0.564119572616391
NARF	198.585786823951	0.333370472811525	0.226392935351536	1.47253036979214	0.140877712153967	0.349459291833943
NARG2	96.2324338238351	0.687860279529006	0.448181597159733	1.53478028524195	0.124837807029819	0.32446809794893
NASP	64.2612954650475	-0.813721102260719	0.380856866086764	-2.13655358408411	0.0326343182911372	0.137054017654314
NAT10	58.6260922789818	1.3240729088027	0.288193753223605	4.5943844861043	4.34028472956703e-06	0.000155927894899883
NAT14	1.00921606712765	-0.573919819293535	0.880149096264822	-0.652071134003473	0.514355284614302	NA
NAT16	0.100234251849932	0.330800895357268	0.539500263535716	0.613161693729864	0.53976943066083	NA
NAT6	8.96844186521264	0.467782253001433	0.456654563836499	1.02436784836102	0.305661562156524	0.546518837999731
NAT8L	0.175201918445531	0.521638123942079	0.553847719000171	0.941843951048063	0.346272539434578	NA
NAT9	19.6483287731644	0.0494061997367619	0.406567758321321	0.12152021090102	0.903279007347563	0.959309310668573
NAV1	3.29672021695637	0.387097938947184	0.729307095235182	0.530774952658805	0.595574739025356	0.785439558457587
NAV2	62.5453139826214	-0.152512752922126	0.417206986223066	-0.365556565346158	0.714695990792842	0.860659953703054
NAV3	1.06140739111676	1.14459430422843	0.888349238542176	1.28845081930476	0.197589078205468	NA
NBAS	14.8926566443765	0.839380810994929	0.489393022507474	1.71514666615851	0.0863183402931038	0.25951067723192
NBEA	1.60790468838783	1.09307820774801	0.88685964947868	1.23252671196683	0.217752394685807	0.451733257371206
NBEAL1	86.4315797769084	-0.125636955586067	0.338822809596435	-0.370804302507587	0.710783296530668	0.858707278910059
NBL1	0.448146957175318	0.851511250025039	0.829793830772266	1.02617206641867	0.304810485690052	NA
NBN	32.3278866427723	0.289217114170483	0.319611565114882	0.904901905118878	0.365517357664273	0.604022339214851
NBR1	68.9482265968565	0.885873576323332	0.278084414548268	3.18562828399564	0.001444400505669	0.015188633888805
NCALD	1.7963161265409	0.285299334968703	0.864214910755945	0.33012544844794	0.741305175063949	0.876068275211005
NCAM1	12.9323556013117	-0.222897247894688	0.594560758475637	-0.374893977978234	0.7077393178796	0.857083451480803
NCAPD2	25.5022224641227	-0.533044085258937	0.361763452455548	-1.47346030020663	0.140626961052065	0.349233355474445
NCAPD3	11.6965751258412	-1.35321032328198	0.518311479596687	-2.61080523305206	0.00903293222002217	0.0578198931185797
NCAPG	11.4366235101249	-1.13176080489555	0.601186899970074	-1.88254402241946	0.0597621885886939	0.203218448969438
NCAPH	11.550201441795	-1.64075342815172	0.605979779004027	-2.70760425512617	0.00677707812423819	0.0470711518536831
NCAPH2	10.5014055952792	-0.61669818671572	0.566615188227314	-1.08838979174754	0.276423065780819	0.518106813004562
NCDN	17.6154424253665	-0.150781939015508	0.482544222480653	-0.312472789002365	0.754681239729248	0.883745695218134
NCEH1	0.401626215793226	0.058531379582665	0.859969439351448	0.0680621623331254	0.945736150563671	NA
NCF1	0.839509800084113	-0.416589243079719	0.888965564630044	-0.468622474992142	0.639339509555441	NA
NCF2	0.27578945957657	0.390052562769478	0.652102709811131	0.598145900792913	0.54974258530304	NA
NCF4	1.27985985490141	-0.787420931531726	0.829319276778851	-0.949478630944331	0.342377235283291	0.580733534712197
NCK2	28.5794101432661	-1.44121021674724	0.430120946920781	-3.35070920647972	0.000806048977184607	0.00973873982782187
NCKAP1	122.779736666165	-0.0317245904307789	0.23998239430754	-0.13219549093307	0.894829667536142	0.955425543327513
NCKAP1L	5.37230452552816	1.0635976768658	0.656721372910692	1.61955697003095	0.105327479285351	0.293238400374753
NCKAP5	16.9333864955509	0.122724430106413	0.506664610539882	0.242220252911768	0.808609502683369	0.913869084140817
NCKAP5L	2.26720983569014	0.0227157035037019	0.823044858913516	0.0275995934579901	0.977981505916572	0.989249544295634
NCKIPSD	10.6877179940325	-0.0441266019217303	0.411792955273821	-0.107157253072453	0.91466422720711	0.964663782377597
NCL	930.656887608941	-0.32999768129262	0.305646795125677	-1.07967001962815	0.280289148930215	0.521451016106688
NCLN	139.945845744256	-0.340702927079705	0.33378961721786	-1.02071157850705	0.307391107215268	0.548027962147741
NCMAP	64.0423439394922	-0.867727139989528	0.411227988359537	-2.11008774828545	0.0348507983908187	0.143036125274318
NCOA1	131.784722899162	0.850908723334976	0.344122184377553	2.4726936011815	0.0134099058325806	0.0755192368384496
NCOA2	50.2639181395299	1.26236020664096	0.449584638406783	2.80783660917431	0.00498755250822973	0.0376154439997082
NCOA3	47.8424384372743	0.596266806927971	0.412533558546688	1.44537770218877	0.148351823060187	0.360537787821132
NCOA4	862.941357831203	0.497764669955225	0.281397343068967	1.76890323315252	0.0769100245559508	0.241028068194738
NCOA5	40.9107922814373	0.640710941057533	0.411438096716455	1.55724748430159	0.119411738497884	0.316558266529937
NCOA6	76.9086629559355	0.733948513767228	0.24272031512743	3.02384459818248	0.00249584606333634	0.0226566615829942
NCOA7	56.9627423023599	0.43827185557404	0.342543237462784	1.27946433513129	0.20073359108106	0.430179382669676
NCOR1	159.241207530776	0.308242353582963	0.482282598299556	0.639132232159674	0.522736913160027	0.733141633202796
NCOR2	89.6204882717842	-0.521777021177876	0.506776618904245	-1.02959963367305	0.303197987303775	0.54477494561453
NCSTN	107.337164787218	-0.955606293224798	0.277803026744556	-3.43986998422265	0.000581993698061836	0.00758664354817085
NDC1	9.31022469188752	0.654669590506398	0.451132877008804	1.45116799034273	0.146733087833945	0.358375477251591
NDC80	5.77107578461764	-1.87880879713166	0.75096972512789	-2.5018435953749	0.0123548492119335	0.071604195525227
NDE1	7.14946114000169	-0.754346911707338	0.647432058384779	-1.16513679225167	0.243963626055383	0.48385464215758
NDEL1	41.3951407508608	0.571611937795112	0.385527444017856	1.48267509009978	0.138160755949714	0.345410179103888
NDFIP1	231.570064171252	-0.487009301862766	0.237448270714203	-2.05101220740806	0.0402657579526849	0.157306974852599
NDFIP2	135.395358867442	-0.398408744648103	0.37192977536071	-1.07119346457732	0.284082449577712	0.524892219767966
NDNF	1.3406194071861	-0.937503504651736	0.865452975912017	-1.08325181234	0.278696667712522	0.520082840269685
NDOR1	122.143299195567	0.376048648192	0.29445160981455	1.27711527347003	0.201561553375769	0.431203550611501
NDP	0.120357120914159	0	0.543632016906746	0	1	NA
NDRG3	59.0041109592181	0.40882821583023	0.223403588405414	1.82999842906875	0.0672501737449107	0.219637413359313
NDRG4	19.0558843236265	-0.617422919703839	0.540631953490677	-1.14203926667181	0.25343769822959	0.494961814682273
NDST1	11.3907764124221	0.241335835594875	0.606792645308768	0.397723732251353	0.690833841709775	0.845073478334284
NDST2	57.9318371319864	0.459547978111689	0.286013647677545	1.60673444027325	0.108112635189331	0.29798077554015
NDST4	0.0542847096583705	0	0.535341815083429	0	1	NA
NDUFA1	76.0524478419289	-1.04719361491144	0.42547488392082	-2.46123485659455	0.0138459696728878	0.0768937194973226
NDUFA11	39.4798399246241	-0.00748278389246265	0.355419955890058	-0.0210533589024959	0.983203090842469	0.991548969647833
NDUFA12	67.8706072385503	-0.728905347699723	0.434591381695287	-1.67721997812371	0.0934994737756724	0.272568642980612
NDUFA13	68.4584422904977	-0.629740684211977	0.264533858465435	-2.38056741721121	0.0172859976660041	0.0892912099116552
NDUFA2	48.0957106834738	-0.254694544718625	0.365907064794962	-0.696063479565077	0.486389076299286	0.704815702819666
NDUFA3	54.5468233695567	0.260816706580764	0.441197773991443	0.591155989345092	0.554415908135525	0.756330316411664
NDUFA6	41.9511218298721	-1.16622552405334	0.468808243282113	-2.48763868973085	0.0128594302879312	0.0734266963826896
NDUFA8	59.9742920240134	-0.364572513935638	0.296844404337648	-1.2281603042143	0.21938679691426	0.453506528908232
NDUFA9	119.778476808572	-0.370773634082916	0.263808613478891	-1.40546447363283	0.159883206363166	0.377257516895944
NDUFAF1	28.0013822991678	-1.52479411606281	0.386374110829279	-3.9464189585325	7.93287553681588e-05	0.00157540859634361
NDUFAF2	17.8887144977865	-1.08584567703378	0.388740335618176	-2.79324159996688	0.00521827015575912	0.038790478040396
NDUFAF3	38.3830010393447	0.569705613753045	0.342285177933125	1.66441800721021	0.0960289239720222	0.276582361318747
NDUFAF4	10.1859039854915	0.137055553973251	0.590959358111899	0.231920439353293	0.816599808987499	0.917844631778148
NDUFAF5	12.6027965700102	-0.575118096187881	0.427287155497347	-1.34597562503011	0.178310377660827	0.40150220366388
NDUFAF6	9.13830298597625	-0.0874904793692694	0.466632941891805	-0.187493148286036	0.851273995310679	0.935741166700688
NDUFAF7	25.5112685406349	1.05003751431303	0.487370100387885	2.15449719520613	0.0312012016924319	0.133266816689467
NDUFB1	68.1955648905645	-0.724272206080773	0.358608506645711	-2.01967380209506	0.043417234264722	0.165506057101434
NDUFB10	147.00002788653	-0.741258533005592	0.329458313122822	-2.24993118546458	0.0244533139470721	0.112689923136831
NDUFB11	28.2224763222008	-0.791454526003005	0.322111418943234	-2.45708310683169	0.0140070279030763	0.0774963994768243
NDUFB2	40.0660446423613	-0.245673596769605	0.318068698944879	-0.772391617234174	0.439882517262958	0.666268040014483
NDUFB3	44.0116587774095	-1.15208212651602	0.454697442370157	-2.53373346573201	0.0112854534922306	0.0671146085246638
NDUFB4	20.698139575493	-0.328243143149981	0.455889722569916	-0.720005577883236	0.471521561248628	0.69123152132822
NDUFB5	70.7181437292879	-0.75995960756746	0.3623970191681	-2.09703603333157	0.035990385693616	0.145525943247348
NDUFB6	60.155157526034	-0.574215846162723	0.295498762923628	-1.94320896805626	0.0519909149718354	0.184756008015354
NDUFB7	72.4801887979981	-0.565622187027926	0.334101005281773	-1.69296762980672	0.0904616288886348	0.268216353254744
NDUFB8	107.961448842893	-0.81170751649054	0.280485367504722	-2.89393890209575	0.00380442181378332	0.0309657987054575
NDUFB9	86.9586883207968	-0.391401420770019	0.322715394606597	-1.21283777381353	0.225191850262994	0.459891197219841
NDUFS1	69.570363719353	-0.698644904300961	0.263396175442288	-2.65244893221329	0.0079910214989326	0.0533680449613132
NDUFS2	77.6015267018117	-1.09885057572883	0.413647247292052	-2.65649193345894	0.00789583399198654	0.0528626671218318
NDUFS3	100.406473573826	0.5292825405335	0.322916084819973	1.63907146597723	0.101198376820824	0.286061967068121
NDUFS4	53.9042806541794	-0.212552419473644	0.280576415523484	-0.757556258166158	0.448716674730973	0.673099860732783
NDUFS5	73.8362486356319	-1.17906033689376	0.353308419528245	-3.33719852605863	0.000846274759921249	0.0100808666212607
NDUFS6	54.3030100539099	-1.79079929111239	0.385683942977048	-4.64317823886943	3.4309012543594e-06	0.000127309935860394
NDUFS8	38.1878005549276	-0.500166966142723	0.364176408130088	-1.37341946094448	0.169621983214014	0.390176654322453
NDUFV1	106.777483877428	-0.577886566621009	0.27658375157441	-2.08937279696106	0.0366741780068199	0.147480720583245
NEB	0.0767915098785295	-0.219323270410515	0.544851904468774	-0.402537402570619	0.687288567691041	NA
NEBL	1.5834564044115	-0.288075479449581	0.875884265887697	-0.328896739750908	0.742233738656313	0.876781082345489
NECAB2	0.221882026887573	0.526422260055881	0.681371209522292	0.772592461640631	0.439763607229926	NA
NECAB3	0.0779927014136898	-0.219134177880319	0.544788073160661	-0.402237473021358	0.687509266392707	NA
NECAP1	35.8492142505206	-0.466061277297366	0.512102940374371	-0.910092953101684	0.362773490614112	0.60161676954543
NECAP2	40.6198482616227	0.15833325656361	0.458934681103516	0.34500172482693	0.730093074031617	0.869604212135543
NEDD1	36.0561380179764	-0.204620881419759	0.367415801560506	-0.556919110584476	0.577582696945816	0.772391394888836
NEDD8	55.2514815033922	-1.36838170061405	0.416170158496686	-3.28803416745929	0.00100889594400654	0.0115214896000207
NEDD9	105.189326253618	0.522865570839371	0.262590256046384	1.99118420733408	0.0464606394369761	0.172779489438332
NEFH	0.792804501530197	1.33702462905246	0.877234363454683	1.52413617700412	0.127474697184435	NA
NEFL	1.44482996047248	1.59118415597353	0.820899992918901	1.93834105213682	0.0525816270615949	0.186089771863664
NEFM	0.131448806656897	0.333507755641008	0.551850848708398	0.604344011469005	0.545614951174414	NA
NEGR1	0.546758533655892	0.772905188819421	0.865895083782852	0.892608357865731	0.37206694178588	NA
NEIL1	15.7584297164769	-0.406087543049057	0.465139831973783	-0.873044007703785	0.382639091256979	0.618465573185577
NEIL2	15.0404131710107	-0.242073656179065	0.369930000147317	-0.654376925587718	0.512868996606287	0.724705027651075
NEIL3	1.64277783634519	-1.67390191923649	0.866068697812921	-1.9327588255569	0.0532659147557827	0.187652544285459
NEK1	15.0503721074303	-0.134918411908738	0.374730089228682	-0.360041576021944	0.718816042365636	0.863347347838424
NEK10	3.62526660838438	2.32900980554568	0.752321853382071	3.09576253178821	0.00196307506973072	0.0189278554956379
NEK11	0.120096233659997	-0.212880196398991	0.547866957163256	-0.388561846294292	0.697600295329098	NA
NEK2	4.87831043602604	-1.54574639853087	0.783875889188843	-1.97192746944981	0.0486178869577858	0.177583781271912
NEK3	11.5423119602265	-0.428231305023939	0.487083715211169	-0.879173931812285	0.379306976416883	0.615487136141753
NEK4	50.4601722158019	-1.29873335185614	0.331306062287471	-3.92004101249811	8.85339008184433e-05	0.00172037755048063
NEK5	5.87799931435063	0.215374746448519	0.604004090020348	0.356578291450417	0.721407531444299	0.863990391471676
NEK6	42.5278021009604	0.211160782228339	0.462163863236934	0.456895917282233	0.647745858668244	0.819530117683578
NEK8	33.2018833871095	-0.397570052407854	0.364041400788366	-1.09210120482692	0.274788619925674	0.516047846405065
NEK9	29.1729651736036	0.339933577956623	0.352166527158963	0.965263736729818	0.334412730137602	0.574272349053339
NELFA	46.6790638352983	0.459473965390566	0.32600322582105	1.40941539530281	0.158712374387251	0.375474115311658
NELFB	40.7744188412679	0.457689840510269	0.366556698313141	1.2486194976562	0.21180427751741	0.444480498093554
NELFE	149.82564016848	1.83287368082716	0.351174551738485	5.21926680550611	1.79632832162466e-07	1.0827265597742e-05
NELL1	0.0874986973751292	0.339958732954477	0.537155000358609	0.632887588736059	0.526807053257091	NA
NEMF	90.5312714708825	0.45283191804908	0.244558509466265	1.85163018468407	0.0640789455285809	0.212508628364128
NENF	7.1029971446893	0.00892957605166407	0.583253311148354	0.0153099448918392	0.987784908537454	0.994272308601375
NETO1	0.0127355544748026	0	0.534526133715527	0	1	NA
NETO2	1.14086666189096	-0.937149385123261	0.885181085084499	-1.05870923013883	0.289732222962895	NA
NEU4	0.0589096532330832	0	0.541330511989085	0	1	NA
NEURL1	85.2993586019641	0.414073767961372	0.450759867547324	0.918612764296059	0.358298153164272	0.597320208663744
NEURL1B	3.78070398050378	-0.767719268426193	0.714331458514306	-1.07473814750218	0.282491979483703	0.523545617149326
NEURL2	0.413885155347361	0.852095366042725	0.870607867381289	0.978736119862725	0.327710380241057	NA
NEURL3	10.1587712582574	3.53029812654235	0.672542900562962	5.24917908372426	1.52778498810098e-07	9.53563128057129e-06
NEURL4	42.4706298451409	0.763964287774091	0.392440065720897	1.9467030879498	0.0515703412044595	0.184049723655652
NEUROD1	0.992927924979234	-0.211456510017975	0.882466585644427	-0.239619849020751	0.810624975713263	NA
NEUROG1	0.0590498749036391	-0.397462215304761	0.544085935903279	-0.730513672706691	0.465076258559544	NA
NEUROG2	0.0797213428847	0	0.540319263796138	0	1	NA
NEXN	7.94672820828308	-0.48337470203537	0.551542036030203	-0.876405913707907	0.380809404585201	0.617095306975588
NF1	34.9544145192516	1.17898714384207	0.535184746333796	2.20295356307995	0.0275980217830125	0.122593508372949
NFASC	2.22051871587501	0.593262735090294	0.792568575763562	0.748531740005896	0.454139487594452	0.677556014219687
NFAT5	24.454921125865	0.103143899332325	0.635552077630662	0.162290240190616	0.871077299997467	0.945039326431087
NFATC1	1.62940979721974	-0.533309681506519	0.783257972907377	-0.68088637454519	0.495943390296801	0.712059647103863
NFATC2	1.72552053712505	1.18182395919201	0.866497284313273	1.36390959393328	0.172596020948057	0.39360843706356
NFATC2IP	38.2244814833328	-0.622709410549816	0.274500554241749	-2.26851786244994	0.0232976615511629	0.109033700086023
NFATC3	26.5655171278671	0.771125771200814	0.478153876004324	1.61271467178035	0.106806511511479	0.295825642517683
NFATC4	0.561870192090701	0.930714660188502	0.879827121603803	1.05783811084607	0.29012925461212	NA
NFE2L1	37.1496656665482	-1.24147169517354	0.423531054097736	-2.93124124703983	0.00337610487413263	0.0283483970336344
NFE2L2	103.672485036497	-0.828778977765143	0.21446877869644	-3.86433392684257	0.000111392747200403	0.0020498687066335
NFE2L3	0.524071690244296	0.248323698054219	0.826908951563288	0.300303555288352	0.763945621591726	NA
NFIA	33.3910690356942	0.807604228707602	0.468101217617305	1.72527692369272	0.0844775785890969	0.255793499756479
NFIC	3.70511556499008	0.64180547929733	0.764753628063456	0.83923168945604	0.401339307729307	0.634688770411946
NFIL3	42.3844239148514	0.559014672254195	0.389208431246764	1.43628613199227	0.150920938566235	0.364882754719936
NFIX	6.12700973050518	0.577444031697611	0.692419700710131	0.833950898718504	0.404308653500137	0.637282612799237
NFKB1	44.5169655711932	0.155870454386933	0.339873705270139	0.458612866985529	0.646512195046397	0.818533019608352
NFKBIA	73.1180437402917	0.422574583747685	0.351850370052864	1.20100650649933	0.229748677426969	0.465477350347175
NFKBIB	41.7011095202563	-0.00972993415433032	0.366321589604733	-0.0265611812965462	0.978809735165181	0.989402123522443
NFKBID	0.191879335093861	0.264111427223691	0.650225765351584	0.406184192164214	0.684607268167718	NA
NFKBIE	32.0983982737608	-0.393600539176516	0.343629771055158	-1.14542036904404	0.25203506457966	0.493479037047169
NFKBIZ	126.523105939158	0.936549346414095	0.390428667738091	2.39877197501889	0.0164501550530301	0.0865918772010261
NFRKB	103.761555915876	0.375709213143285	0.28452754966054	1.32046690589902	0.186679178241677	0.412527784321305
NFS1	73.5447092634681	-0.310531390401432	0.310872979357658	-0.99890119444626	0.317842557563819	0.558130377238995
NFU1	66.2416416359341	0.257262972156227	0.326520065295749	0.787893301207104	0.430759119816558	0.659232356366768
NFX1	10.8470923871286	1.14491596759347	0.587916529110104	1.94741244871353	0.0514853067976155	0.183940120091507
NFXL1	67.6898223964901	0.787284352989933	0.35800465448078	2.19908971332159	0.0278715438288846	0.123361045394386
NFYA	25.3351587272251	0.859415627101762	0.315002824842843	2.72827911156203	0.0063665713300069	0.0448174854956411
NFYB	69.0963820881491	0.736735767877342	0.386505111931074	1.90614753889394	0.0566310663913349	0.195916005927009
NFYC	32.20062455926	-0.154027322236185	0.438339639587366	-0.351388075194796	0.725297227355285	0.866912670482304
NGB	1.71811877321627	1.66410783922248	0.863852587387393	1.926379411857	0.0540570162325569	0.189577480024275
NGDN	89.5913491467568	2.84733642805517	0.462231683335735	6.15997676210146	7.27556197335283e-10	9.66080503598929e-08
NGEF	79.7814055483388	0.359521397746397	0.342634944144018	1.04928409635674	0.294047383388415	0.535508640663265
NGLY1	34.0433771585662	-0.136479716943518	0.337920421601774	-0.403881234216598	0.686300056506751	0.842800613412588
NHEJ1	31.3030359636192	-0.81641719669907	0.427222271871865	-1.91098931505129	0.0560059540276568	0.194352545379278
NHLH2	0.207899689280601	-0.0361839344201155	0.786808689531984	-0.0459882242043344	0.963319635703678	NA
NHLRC1	0.017500876192143	0	0.535213601815566	0	1	NA
