baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC103063335	268.143196483741	-0.793321521847199	0.433586281717505	-1.8296739433377	0.0672987094632042	0.615135447504447
LOC103063338	3.47442855604105	-0.25296853714622	0.84243418388767	-0.300282849372065	0.763961414170218	0.977433648370848
LOC103063342	0.368011664706276	0.292311068013609	0.59495318172131	0.491317765824696	0.623201716394159	NA
LOC103063347	0.429685295660869	0.347446202690587	0.626043702384903	0.554987138065596	0.578903457982213	NA
LOC103063351	12.4248416142846	-0.134179279130782	0.736259718869935	-0.182244492930742	0.855390857296862	0.988309270161884
LOC103063357	0.0486176562151602	0	0.356815910314271	0	1	NA
LOC103063358	16.2542545763913	-0.258478666914823	0.726966947333988	-0.355557660307314	0.722171856290682	0.971568989361907
LOC103063361	0.0861790442017903	0	0.359098016018668	0	1	NA
LOC103063362	3.85631201053839	1.07008337038988	0.828897625080473	1.29097169301938	0.196713493328891	0.754739899676034
LOC103063363	174.074919372342	-0.597859114852417	0.575214338412866	-1.03936754515201	0.298633832032547	0.829686762215899
LOC103063366	13.5965901074931	-1.97022186545121	0.813093771734361	-2.42311764515013	0.015387942472729	0.42869740880822
LOC103063367	0.865189166918751	-0.260417893953532	0.722914227799624	-0.360233460539546	0.718672554158694	NA
LOC103063370	123.021205699316	0.578154272833393	0.422308624767247	1.36903259589368	0.170989086078487	0.731639176666101
LOC103063371	0.0128514109522038	0	0.356323445908443	0	1	NA
LOC103063373	0.657493868208739	0	0.702213669485453	0	1	NA
LOC103063375	14.1231889333888	-0.321572225358719	0.734597348754382	-0.437753043764713	0.661565313154518	0.960370282962244
LOC103063378	1.60727133419734	-0.355780531589571	0.806968904607503	-0.440885057104669	0.659296212102261	0.960047911186354
LOC103063379	37.8187052409875	1.62081067913283	0.720710400917151	2.24890701878347	0.0245184123647677	0.482102833495332
LOC103063380	0.143524580139632	0	0.398900718029962	0	1	NA
LOC103063382	18.846659329956	0.755949788517163	0.709317137735019	1.06574302001366	0.286539824823148	0.820619058117586
LOC103063384	12.3488736795316	0.401670427565778	0.794481557838694	0.505575521046053	0.613154669618218	0.946795758775059
LOC103063386	48.5512768114227	1.12965333755371	0.639884960548666	1.7654006691845	0.0774964510115228	0.625832305376358
LOC103063388	7.3580963062579	-0.63385554994322	0.760563266413733	-0.833402792291066	0.404617600450633	0.878157675724027
LOC103063389	24.521250747675	-0.142873774048802	0.594798159478887	-0.240205474364575	0.810170969977696	0.98214716065734
LOC103063390	12.461851297937	-0.338135810303772	0.756356193810645	-0.447058955913601	0.654832492825853	0.958294820304501
LOC103063393	9.98227143406909	0.227100114657878	0.790406822735054	0.287320539405316	0.773866897209653	0.977534546035191
LOC103063394	184.799972712203	-0.088524017934445	0.422922209402299	-0.209315131639818	0.834202240063282	0.985358266963767
LOC103063395	32.1041225935607	0.236542486630259	0.626609812376488	0.377495663103559	0.705805286747915	0.968786846003251
LOC103063396	16.607843178316	-0.697876087877035	0.823229978676234	-0.847729195915862	0.396588802799409	0.873724825187476
LOC103063398	0.209966385034409	0.124288144854515	0.442304274378992	0.281001455455114	0.778709283501601	NA
LOC103063399	0.109257501252195	0	0.360964120919067	0	1	NA
LOC103063401	0.142879196079146	0.0711354601346146	0.446305251385721	0.15938745939858	0.873363618558964	NA
LOC103063402	25.0070950091081	-0.985109281984411	0.693051227244271	-1.42140904345762	0.155197878929883	0.727852403037697
LOC103063403	126.395320031512	0.690852752134773	0.635648404676876	1.08684729962621	0.277104300055766	0.81427045038837
LOC103063406	0.0127355544748026	0.206308330898517	0.356883133858819	0.578083723564621	0.563207595368289	NA
LOC103063411	1.53039786213152	0.683468204349275	0.761161033014514	0.897928525902668	0.369223655544424	0.86537912393841
LOC103063412	2.93890642312514	-0.416410032305557	0.846602640161709	-0.491860068173209	0.622818268979876	0.950590278479429
LOC103063415	2445.02715430236	-0.310471120094915	0.565184321080773	-0.549327199136058	0.582780924776803	0.937670750490657
LOC103063417	0.0699842819257114	0.0978561345331998	0.359574654731701	0.272144138207449	0.785511192430601	NA
LOC103063431	0.647549075839145	-0.0159395726312582	0.690840409689873	-0.0230727276628385	0.981592260065764	NA
LOC103063434	35.080693681111	1.50759407039144	0.719488902546295	2.0953680662148	0.0361382859928045	0.535700957402171
LOC103063436	27.0139689721208	-0.732336844328974	0.660592060362833	-1.10860679119688	0.267599847159928	0.810742269374535
LOC103063437	0.0542847096583705	0	0.356813292099805	0	1	NA
LOC103063439	1.03447184487844	-0.613156736415486	0.772347223346738	-0.793887409549493	0.427260979974643	0.885874713988508
LOC103063441	7.51544576319813	-0.0408164680659394	0.829187564743347	-0.0492246504909574	0.960740266824414	1
LOC103063443	5.47081717982988	-0.0236359177102906	0.818040102464879	-0.0288933484300733	0.976949650592593	1
LOC103063444	177.976654035274	0.999723621013102	0.711938570826694	1.40422736171217	0.160251156535977	0.729096764398284
LOC103063445	15.6400128453353	-2.18311317426448	0.772674119124021	-2.8253996351521	0.00472216790507667	0.25872164776288
LOC103063449	4.80588901749342	0.144527403347067	0.831453238476078	0.173825053122606	0.862002954574199	0.989316900080214
LOC103063450	62.2621634440219	-0.883255025984084	0.423214287503848	-2.08701608632732	0.0368866804612416	0.539579450119026
LOC103063451	35.9402341162159	0.337809017043261	0.63211901544097	0.534407301143445	0.593059768701384	0.940159145922529
LOC103063453	3.00634886601623	0.507085452117804	0.829642030310844	0.611209935841622	0.541060606439831	0.920691755160302
LOC103063454	15.8513295886438	1.47231763758551	0.774162365559052	1.90182021638613	0.0571946623805898	0.598901790369681
LOC103063456	4.05808048219311	-0.0142801378725879	0.813865562193908	-0.0175460647752356	0.986000984116423	1
LOC103063460	0.164866170285786	0	0.419162842070416	0	1	NA
LOC103063463	1.62330124517931	-1.33261803031667	0.824411082080846	-1.61644846761775	0.105997386521795	0.675098432633829
LOC103063465	1.77052291623519	-0.393646980182702	0.844202747718906	-0.466294360266374	0.641004815062367	0.953641500663999
LOC103063466	60.2155242854657	0.133930261780102	0.541762945333464	0.247211927160624	0.804744215189223	0.980985176963189
LOC103063468	187.982739832866	-0.539124678353449	0.507904033904401	-1.06146957370873	0.28847655324444	0.821605873531557
LOC103063469	0.276849684508524	-0.361570995418685	0.464914794635894	-0.777714539503644	0.436737318807245	NA
LOC103063470	0.116097616609007	0	0.360040597534115	0	1	NA
LOC103063471	5.05338895794187	0.60716509157328	0.834582519214437	0.727507559282194	0.466915086270814	0.900081163540775
LOC103063472	39.4305133734982	0.00131489812234042	0.658131551853488	0.00199792597488647	0.99840588677155	1
LOC103063473	17.0113719832453	0.422558358142017	0.753600190056877	0.560719548266203	0.574988738798063	0.935492268556103
LOC103063476	3.47157887233712	-1.49010596394833	0.863788165595104	-1.72508263402952	0.0845125816730498	0.635882650373933
LOC103063482	597.531440667275	0.395611274958193	0.76135417697822	0.519615294590432	0.603331735818478	0.943406898381376
LOC103063485	0.584680769824498	-0.58365522484899	0.676628696500989	-0.862593070419881	NA	NA
LOC103063488	3.60301347695268	-0.0768269371645775	0.840682788077687	-0.0913863567258832	0.927185602140437	0.998276454253351
LOC103063490	15.9104399045026	-0.569735383894829	0.703523954518775	-0.80983082414662	0.418037414161764	0.882959278511627
LOC103063503	0.0127355544748026	0.206308330898517	0.356883133858819	0.578083723564621	0.563207595368289	NA
LOC103063507	0.368474723374455	0.711315493948605	0.612029553135801	1.16222409572234	0.245144449440555	NA
LOC103063511	14.2011677060155	0.234701983881831	0.795705175037172	0.294960987115444	0.768023682254267	0.977534546035191
LOC103063512	37.2501923511263	0.0517310952050775	0.568732292779434	0.0909586036556217	0.927525484147616	0.998348467590134
LOC103063515	31.7637231984728	0.659870665849991	0.500037492595793	1.31964237806344	0.186954446867339	0.745082524944266
LOC103063516	0.0128514109522038	0	0.356323445908443	0	1	NA
LOC103063519	0.0127355544748026	0.206308330898517	0.356883133858819	0.578083723564621	0.563207595368289	NA
LOC103063521	0.244176808091871	0	0.366087946866241	0	NA	NA
LOC103063522	0.10007135059127	-0.117954377541494	0.360904621522775	-0.326829778581957	0.743796635146967	NA
LOC103063527	0.0472996841625785	0	0.358416177487011	0	1	NA
LOC103063531	0.0957341162476951	0	0.359784850939764	0	1	NA
LOC103063533	0.110444156651506	-0.205858007926615	0.360318117168125	-0.571322945247745	0.567780750784213	NA
LOC103063536	108.588228535264	0.52912004822453	0.746214230382884	0.709072578196528	0.478279438823436	0.90164647962527
LOC103063537	0.0397478512587657	0	0.356951955617684	0	1	NA
LOC103063543	0.739277091119868	0	0.705121374412155	0	1	NA
LOC103063544	2.29320685808161	0.25936132558873	0.834094284246538	0.310949649802503	0.755838898988075	0.976909951478842
LOC103063545	2.19234812850897	-0.240492520421709	0.82076858739745	-0.293008923726333	0.769515330757963	0.977534546035191
LOC103063547	1.22231152187745	-0.234479760683256	0.761757823639597	-0.307814049828772	0.758223830117467	0.97719544405315
LOC103063562	184.604956624738	-0.587201539561739	0.657514231718273	-0.893062858924305	0.371823511359962	0.867131253009695
LOC103063563	0.459767995537934	-0.07296497615657	0.559959846234238	-0.130303943483204	NA	NA
LOC103063565	3.71009070637724	0.631165674723017	0.833064880009696	0.757642879766664	0.448664802722613	0.892570527217278
LOC103063569	77.9665545814726	0.363132983829749	0.526559980645288	0.689632705061893	0.490425194926732	0.903669856362658
LOC103063570	93.045146054255	-0.350614799995395	0.499766822297745	-0.701556774784281	0.482955616280258	0.902094096798621
LOC103063573	1.15823657860345	-1.33750132056146	0.805272278673916	-1.66093053987156	0.0967273978162855	0.65891158288085
LOC103063579	0.324584661031616	0.504810726594216	0.568001313867115	0.888749223408165	0.374137870352477	NA
LOC103063580	0.0490909459615431	-0.265181230918336	0.356985669131985	-0.742834387618771	0.457581953351734	NA
LOC103063581	0.16807051487299	0	0.361627878085862	0	1	NA
LOC103063582	1.23425249137078	-0.738867761599105	0.84307880081581	-0.876392290832286	0.38081680785202	0.868712356045579
LOC103063586	9.0103757874688	0.0715888395459979	0.818055934085365	0.0875109348433961	0.930265394029566	0.998475681575152
LOC103063587	42.0438606612304	0.719128869064662	0.551109271299742	1.30487528792368	0.191935317247213	0.750613275160386
LOC103063588	24.9039186676169	-0.59519483244695	0.577515912090762	-1.03061200563667	0.302722803832192	0.83314789111786
LOC103063592	7.3421447518081	0.188046082168477	0.797166296252102	0.23589316689953	0.813515570671744	0.982432551487042
LOC103063598	0.0257028219044075	0	0.357336176872506	0	1	NA
LOC103063599	9.95898970813927	-0.635532362049088	0.795952498603078	-0.798455137918993	0.424606417130483	0.884948660666894
LOC103063609	11.671350498499	0.244786304411946	0.752097743291988	0.325471398624995	0.744824325857997	0.973202926384736
LOC103063612	1.27284456754934	-0.415357934550859	0.786117386491471	-0.528366299598903	0.597245123199451	0.941624879585559
LOC103063616	26.7879509511328	0.999412305369704	0.786703730326053	1.27037951752878	0.203949475669125	0.761082425064194
LOC103063617	47.3787970813965	0.361963222355596	0.656123080258784	0.551669699247332	0.581174673604728	0.937395159855489
LOC103063619	1.69244047437165	-0.361442558402177	0.846016718012017	-0.427228624100361	0.669212814507985	0.963544987869405
LOC103063621	62.8655841219038	0.623819256042644	0.674524764505162	0.92482780302408	0.355055485899807	0.859475832881594
LOC103063622	5.54854015930441	-3.89798890578756	0.850654908359202	-4.58233869866953	4.59804356383627e-06	0.00354611337517639
LOC103063625	52.1368132174397	-0.816056294495987	0.721635005098018	-1.13084355488706	0.258120944225074	0.806671532582729
LOC103063629	8.74933698883757	1.0717374755399	0.746419915830759	1.43583719138452	0.15104867419279	0.722805134486144
LOC103063630	14.8011023486308	-0.403622209496295	0.825979592381847	-0.488658815809704	0.625083265583869	0.951328946634379
LOC103063632	35.5876612234633	-0.442887075969393	0.694544564956046	-0.637665454912055	0.523691477432366	0.915372083822225
LOC103063636	288.406087980503	0.586978338732195	0.552659884895322	1.06209687870393	0.288191706955476	0.821605873531557
LOC103063637	39.9650039045857	-0.778852875826345	0.753623424141431	-1.03347753118695	0.301380480101985	0.83186594331301
LOC103063638	23.547531428925	-0.6259817300298	0.658929942902616	-0.949997396191046	0.342113575661092	0.85298085998161
LOC103063640	0.858697902191105	0.0330978567332255	0.771875759184019	0.0428797722164699	0.965797373350432	NA
LOC103063641	0.0876451788181544	-0.298327633574689	0.359587289990894	-0.829638983019238	0.406742929252465	NA
LOC103063643	3.97482974580893	0.358586909455038	0.833210503827216	0.430367725572263	0.666928168760464	0.963544987869405
LOC103063651	3.73277965035151	-0.130733813593189	0.838393786762504	-0.155933662268686	0.876085311195553	0.991242048811018
LOC103063656	5.55191842004647	-0.237540838884703	0.598690339508616	-0.396767449228708	NA	NA
LOC103063662	0.0297988079704355	0	0.356815910137317	0	1	NA
LOC103063663	0.0464311929430245	0	0.356813291714314	0	1	NA
LOC103063668	30.5175133580296	1.15290005106905	0.676270413454183	1.70479149779803	0.0882333177800535	0.644999956515378
LOC103063673	0.880130113434893	-0.551321593362121	0.779124782186639	-0.707616553814165	0.479183410081757	NA
LOC103063674	52.7998703970145	-0.0517809679445198	0.487695989906149	-0.106174684672893	0.915443756098896	0.995854825405375
LOC103063675	35.4707288500283	-0.701168014341154	0.599223579294702	-1.17012754265519	0.241949646052591	0.795636226836479
LOC103063681	26.2632054502488	0.373790327642937	0.629422369233133	0.593862477589334	0.552604097317441	0.927830536773078
LOC103063682	5.94112650967397	-0.150469388616868	0.831710848788994	-0.180915505473997	0.856433898072374	0.988373687168826
LOC103063683	51.3210808209899	-0.666680050744375	0.543702969428949	-1.22618431060729	0.220129324064963	0.776153760915272
LOC103063684	0.704192665743351	-0.101273567852188	0.712184756217374	-0.142201257423822	0.886921038603442	NA
LOC103063685	8.1791922362691	0.354465578426782	0.833351721016537	0.425349308686132	0.670582053293847	0.963544987869405
LOC103063692	0.10582431318466	-0.304252552220514	0.359988750269382	-0.845172389395058	0.398014595763384	NA
LOC103063693	5.1731351906939	0.648405878774888	0.797940055429642	0.812599736487424	0.416447582704401	0.882669058074907
LOC103063695	0.597369230067919	0.534208773855289	0.71129170960325	0.751040349047882	0.452628373168171	NA
LOC103063696	0.156105192113133	0.100197427724835	0.420925506042548	0.23804076086258	0.811849480072561	NA
LOC103063697	4.66068249759071	-1.31382136858472	0.852329949546416	-1.54144691182552	0.123208054097657	0.692089019811047
LOC103063698	25.802182582541	-0.848057589557723	0.740969379144586	-1.14452447486665	0.252406193699749	0.80203798638066
LOC103063699	0.166286340201349	0	0.392829948042534	0	1	NA
LOC103063700	0.799743194106852	0.591671602410762	0.741973980432232	0.797429044703275	0.425201896483195	NA
LOC103063701	0.67628164897256	-0.968152550983895	0.687241487778654	-1.40875160798749	0.158908628889551	NA
LOC103063702	169.313297903815	-0.197407739997147	0.593128257864028	-0.332824709293148	0.739266605255561	0.972240286374744
LOC103063703	1.14738290260195	0.895847502137927	0.770955756558602	1.16199599590101	0.245237091395373	0.79971371922729
LOC103063705	26.0117807762714	2.18172106148978	0.79509216050094	2.74398512508941	0.00606982882518982	0.295653907899246
LOC103063706	0.203826191572211	0	0.365115844403961	0	NA	NA
