baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MCPH1	0.0879282541539633	0	0.536818529589172	0	1	NA
MCRS1	91.371736646102	0.0407367354822899	0.303466889391339	0.134237825958526	0.893214515792458	0.942139135599721
MCTP1	1.39811523516398	1.3589721036284	0.88659264158929	1.53280327388273	0.125324333750743	0.257757884906217
MCTP2	9.89452953411719	0.51737235742927	0.69902138989718	0.740138091490119	0.459216207654344	0.628794918354352
MCTS1	89.6586677661002	-0.933665446308147	0.276851697399297	-3.37243894503396	0.00074505603287243	0.00487724883472862
MCU	114.234555682175	-2.35736963146617	0.306606744588975	-7.68857721843782	1.48780213699431e-14	1.47150716120819e-12
MCUR1	4.83202569412151	0.829701933755341	0.653503133509223	1.2696219669215	0.204219320761616	0.364670192158332
MDFI	0.493071743926084	-0.0339495514598936	0.843468756635793	-0.0402499217579827	0.967893878043417	NA
MDH1	983.26091698586	0.494693920517646	0.285422508664951	1.73319869841924	0.0830603583000811	0.192142330839281
MDH2	220.482101207859	-1.16523458421431	0.246561667030366	-4.72593569896169	2.2905812849121e-06	3.7334934194324e-05
MDK	5.1901149989188	0.770985891004134	0.710260646263996	1.08549712708927	0.277701535426116	0.450312583488768
MDM1	11.478083432433	-0.116977536518175	0.48604826330619	-0.240670619255941	0.80981041214657	0.891281876018091
MDM2	78.2795182075015	-0.377106576603679	0.284874363664385	-1.32376452465885	0.185581261378039	0.340288742839057
MDM4	181.622811591261	0.830403022708681	0.250873602187865	3.31004543908466	0.000932808268906318	0.00587098358398089
MDN1	128.217423411116	0.70444856094112	0.350281557015691	2.01109235365642	0.0443157026869502	0.120951004573976
MDP1	21.8416942443968	1.52137687216621	0.435772581585594	3.49121752137446	0.000480824614188978	0.00339190153599881
ME1	131.86587703341	-4.50421311640319	0.425150755269714	-10.5943904851956	3.16395355625223e-26	2.55559559746395e-23
ME2	100.361363927768	0.701838912922549	0.238010241900225	2.94877610021825	0.00319035019795201	0.0157770413360627
MEA1	171.183672434396	0.235015330930339	0.345893811302145	0.679443584276933	0.496856842092027	0.661363878372505
MECOM	49.9341100007446	1.88440424168436	0.512814418048993	3.67463194356663	0.00023819252910238	0.00189653952936446
MECP2	43.8945725824472	0.278750957915966	0.335143895293824	0.831735149678266	0.405558455759993	0.582017015920891
MECR	21.0472943618191	-0.521208741250724	0.406375412002748	-1.28257942251486	0.199639463206998	0.358783455570648
MED1	74.9623047346202	0.366393132812093	0.413027638362984	0.8870910776438	0.375029867356514	0.553278461846409
MED10	36.5139319495143	-0.111580401165712	0.342365158599979	-0.325910503340916	0.744492068693851	0.850221521226919
MED12	121.070109689848	0.530315982328453	0.507225866094696	1.0455223555761	0.295781613837025	0.470345497492782
MED12L	0.425227108749766	0.0588626693234642	0.839662453076501	0.0701027765476388	0.944111856776235	NA
MED13	116.100170656679	0.135261095004257	0.319495570538536	0.423358279353492	0.672033879473517	0.796827644239558
MED13L	10.9327603076001	0.90405997248518	0.656510976997798	1.37706756499246	0.168491359572817	0.318183644217324
MED14	17.5708159490533	0.250246142844566	0.383100310922617	0.653213102964862	0.513618904121228	0.676281945935386
MED15	67.9242217017806	0.524277106227603	0.416276212111243	1.2594452696891	0.207869546887642	0.368787717168936
MED16	9.25251799721484	-0.102785219414273	0.549328802434024	-0.187110559211244	0.851573949317015	0.916299115535826
MED17	41.7812714203093	-0.0148233544878403	0.281059929976048	-0.0527409029423141	0.957938348524434	0.977228855542853
MED18	19.7161089439276	-1.22533468162884	0.482890889937846	-2.53749802939242	0.0111647996685878	0.0421997540868642
MED19	19.0737856359782	-0.587665128298828	0.404852797693079	-1.45155259305962	0.146626048518255	0.28819739345774
MED20	23.3457560589498	-0.118572498091941	0.383620205011758	-0.309088250678316	0.757254396495094	0.859060679669333
MED21	33.9749838017294	-0.222636912674472	0.415091326287613	-0.536356455977133	0.591712219526595	0.73622733185867
MED22	33.2954049066329	0.594743881089907	0.394979166695642	1.5057601292379	0.132128761945215	0.267477035633734
MED23	46.6474206683957	-0.833508188242631	0.365476358503001	-2.28060767502636	0.0225716727337158	0.0723637375690175
MED24	42.3677078666673	-0.789880868974598	0.349429842620757	-2.26048486028101	0.0237911750168389	0.075441634366373
MED25	20.1164421223638	0.179395035578421	0.40450508998672	0.443492653168617	0.657409432095029	0.786560528436319
MED26	21.4530632042669	0.114500173012092	0.358785726177879	0.3191324644708	0.749626066660326	0.853002534489668
MED27	9.16065660609233	-0.831213038503365	0.52337610471054	-1.58817536953293	0.11224668905105	0.238241549213608
MED29	78.4793043864318	-0.19718183242729	0.233280977431168	-0.845254656417371	0.397968671847524	0.574894329155666
MED30	19.8690858370051	-0.73258043252757	0.405677433071079	-1.80582002548614	0.0709464563995539	0.170833145013765
MED31	19.7863344931068	-1.04197148317682	0.437258000136675	-2.38296722495901	0.0171737232642233	0.0590001801839655
MED4	48.8817553599109	-0.293087882100916	0.318011348682678	-0.921627115871791	0.356723109526881	0.534637603446051
MED6	15.4081524046358	-1.26620462535818	0.540936549876982	-2.34076367301514	0.0192443442608634	0.0644240205407995
MED7	18.2097643741729	-0.695889185165253	0.482637127590143	-1.44184760223462	0.149345370618738	0.29200273580229
MED9	10.2367197976032	0.122133779885769	0.471653254755702	0.258948239314134	0.795675177594021	0.883280247922385
MEDAG	2.11495625307369	-0.590605166740938	0.754840472137566	-0.782423821378384	0.433965538703152	0.605846684657963
MEF2A	12.0928068915038	0.210716526249431	0.533596278901678	0.394898792553719	0.692917581128587	0.8128391731506
MEF2B	0.0686586999994071	0	0.540843928985704	0	1	NA
MEF2BNB	7.77009370749148	1.676797231463	0.554002167298561	3.02669796336617	0.00247240867370448	0.0129164030567694
MEF2C	8.45949126741765	0.0450729328896176	0.648648388846067	0.069487466036571	0.944601609191585	0.97056980890717
MEGF10	0.0255092956801214	0	0.537302737896172	0	1	NA
MEGF11	0.27966183499549	0.27940941598562	0.746189523996946	0.374448323113638	0.708070796797314	NA
MEGF6	11.9098540819102	-0.290001646240338	0.49700465958271	-0.583498847845464	0.559557532431826	0.712819273483827
MEGF8	37.412319844704	0.813923215034642	0.398187646113888	2.04406948075393	0.0409466836356139	0.113915773704208
MEGF9	41.2238183771265	0.683654204154875	0.360067566108535	1.89868310423939	0.0576061543436034	0.146396762454405
MEI1	3.20375231306869	0	0.586536103921827	0	NA	NA
MEIG1	1.47630509182338	-1.59010217842344	0.859762529631746	-1.84946671158664	0.0643904502407915	0.158942742962796
MEIOB	0.970668039401847	-2.18169770267334	0.866525251569025	-2.51775432824713	0.0118105667681899	0.0441764420485499
MEIS1	9.34452126890874	0.558559602052875	0.532184944275541	1.04955919565375	0.293920825747389	0.468565228677774
MEIS2	5.88079666956677	-1.47913940613672	0.741510707730824	-1.994764729242	0.046068545881844	0.124268953744946
MEMO1	68.5437203999061	0.794623160112577	0.301589766096529	2.63478157895531	0.00841914404993606	0.0338324862747431
MEN1	15.7900387869959	0.142706006129007	0.404419312281589	0.352866447756689	0.724188565640191	0.83629686702484
MEOX1	0.0385542328566113	0	0.539623782286098	0	1	NA
MEOX2	0.197889883955871	-0.033195662278063	0.603761761055771	-0.0549813923624697	0.956153288109906	NA
MEP1A	16851.590437422	-3.14150093174702	0.692030820403259	-4.53953904815455	5.63773395694e-06	7.99678185365372e-05
MEPCE	24.9173400078854	1.06529323813584	0.389396235476926	2.73575638663043	0.00622370821649314	0.0266921810500277
MERTK	12.6234420055999	1.13711076429315	0.501277698094449	2.26842480448611	0.0233033273625903	0.0742509481754767
MESDC1	38.9026153588633	-0.544942410950006	0.35295939673396	-1.54392379404691	0.122606795073399	0.25374807025938
MESDC2	36.5653328830333	-0.267458335833317	0.304269921649639	-0.879016678294251	0.379392232855278	0.557713037106686
MET	58.270956122969	1.46889181755725	0.371821443352194	3.95053013703112	7.79782777771684e-05	0.000750812040133941
METAP1	72.3227870475709	1.58992332628497	0.454417993498723	3.49881243487652	0.000467335206260524	0.00331679579285086
METAP1D	12.879427165338	0.113854997757649	0.523911502733702	0.217317232325628	0.827961128529784	0.901731843816484
METAP2	179.014978309833	-1.07876383332369	0.299770235574515	-3.59863557252847	0.000319891079081695	0.00241605007728247
METRN	0.0397478512587657	0	0.537398791717585	0	1	NA
METTL1	14.5951083299156	-1.18277671735689	0.495701659182522	-2.38606568173979	0.0170297092497559	0.0585607717081839
METTL10	12.4311509086611	0.118802024036271	0.438163509070653	0.271136280353996	0.786286218624059	0.877454309432397
METTL13	37.7388315689032	0.462704334967573	0.304456754161951	1.51977030774441	0.1285687141037	0.26249972396485
METTL14	58.4963011411043	-0.968182576400672	0.329279439940969	-2.9403068001277	0.0032788740956404	0.0161325043913759
METTL20	13.8826015631828	-0.133584988816343	0.47223848860181	-0.282876114591714	0.777271804878927	0.872496137510158
METTL21A	20.8791430446779	0.464124315607774	0.434005500207023	1.06939731267549	0.284890677726155	0.458950200937459
METTL21B	9.31262878361213	-0.199604289994828	0.507198062897634	-0.393543084243035	0.693918409035918	0.813421580469143
METTL21C	0.0601785604570793	-0.2002006937502	0.538964321084881	-0.371454446830943	0.710299078878608	NA
METTL22	92.8631687302472	-1.99536971524591	0.337391277610286	-5.91411173809515	3.33671321285202e-09	1.14686698349067e-07
METTL23	43.9103503604953	-0.646829121664894	0.398249141347761	-1.62418208731319	0.104336952681739	0.225703757631275
METTL25	11.7707397297042	0.375460344732083	0.464929560746373	0.807563933188802	0.419341656278658	0.593941387300088
METTL3	14.947975632524	-0.0915436045189558	0.399990832840057	-0.228864256385499	0.81897442252461	0.896751704254052
METTL4	12.2136961852001	-0.531623025762818	0.470864194128881	-1.12903684839817	0.258882289603245	0.428982175580303
METTL5	30.1654698062665	-1.14827077276964	0.342045765906572	-3.35706764188767	0.00078773838405724	0.00510607595443968
METTL6	6.73653424407414	-0.0267403502676068	0.557011789566103	-0.0480067940544612	0.961710827979448	0.978947961072128
METTL9	55.3319239322746	-0.774919411552999	0.31305260355976	-2.47536485159777	0.0133100126115494	0.048487665587401
MEX3C	101.848186888067	-0.393553147029912	0.283969091430698	-1.38590134949936	0.165777028698773	0.314664839791977
MEX3D	7.30306340508157	-0.629153067788548	0.64215436737768	-0.979753622727469	0.327207749835712	0.504696952563274
MFAP1	194.296278458981	-0.824755395844791	0.31950187758719	-2.58137887036273	0.00984065183423048	0.0381732222566374
MFAP2	27.5631817422916	0.783522500642097	0.550143500670169	1.42421477248687	0.154384309875745	0.299039898918659
MFAP3	73.5722223204367	-1.48223253052652	0.290694305735753	-5.09893899288793	3.41562605181861e-07	7.00420129300292e-06
MFAP3L	0.321582481242278	1.4625308223328	0.764369048409676	1.91338310384977	0.0556990258126689	NA
MFAP5	22.5111417677627	0.736845118681652	0.467990992204982	1.57448568659396	0.115375208034581	0.243036822604286
MFF	23.2536777541065	-0.345469142063389	0.340898650411753	-1.01340718611269	0.310865708364882	0.487191606544898
MFGE8	72.460192194721	-1.1707630906892	0.432647334664819	-2.70604484734945	0.00680898498669471	0.0286959283613071
MFI2	56.1012594527619	0.596585748376139	0.529810132344563	1.12603687992163	0.260149909239845	0.430395941105839
MFN1	50.7183130404703	-0.706470026108769	0.302551161881785	-2.33504317654813	0.0195411653014355	0.0652674023242755
MFN2	123.397274218608	-0.182833127477908	0.431768631593178	-0.423451622234053	0.671965787974677	0.796811890658497
MFRP	1.05695977362818	-0.172744785265012	0.879096716835249	-0.196502594034129	0.844216802502369	0.91134523423706
MFSD1	56.6905124026647	0.167857057266447	0.344805362949975	0.486816840174262	0.626388135240362	0.762671225044772
MFSD10	43.8029272587066	1.9273161726745	0.431804238109016	4.46340263151359	8.06682645161499e-06	0.000108495457705856
MFSD11	40.4642773747062	-0.0349391998172525	0.322344642957146	-0.108390818897206	0.913685683687168	0.953699199879944
MFSD12	9.58231514091323	0.00402105407401564	0.493973160642539	0.00814022783906969	0.99350510961469	0.996383444070357
MFSD2A	256.534938901627	-2.48516857781782	0.479791361434756	-5.17968595846793	2.22259751472999e-07	4.82303660696407e-06
MFSD2B	0.077098492133014	0.445162630318205	0.544977046897462	0.816846567855477	0.414016116062181	NA
MFSD4	0.579585379877679	-0.0335280000785481	0.822749449096347	-0.0407511668532541	0.967494270196529	0.982496276761007
MFSD5	19.5605873873324	-0.560245927193788	0.458754182476338	-1.22123339381802	0.221997663899098	0.386079430075238
MFSD6	39.942412681195	-0.00662981871741241	0.335986665659584	-0.0197323864159824	0.984256855181225	0.991393718783098
MFSD8	22.8716791721965	0.399663016299691	0.376905229256337	1.06038066144176	0.288971456429534	0.463141988319483
MFSD9	45.4112631496088	-0.0809409705822213	0.367166105138488	-0.220447828515358	0.825522399681193	0.900598046744568
MGA	17.8435130192534	0.548655491337117	0.496537581402023	1.10496266926651	0.269175765210508	0.441021324862899
MGAM	4100.83926145402	2.71167415130826	0.312898354170547	8.66631004978137	4.46350415780979e-18	9.01317874311064e-16
MGAT2	70.1256187024035	-1.30727479562052	0.342369148737684	-3.81831949648632	0.000134363841592417	0.00118037214073242
MGAT3	12.0525382305521	0.806677353856379	0.712276944579791	1.13253329339795	0.257410295390145	0.427569501568075
MGAT4A	9.03195920734868	0.674455744377938	0.58674245988227	1.14949196707746	0.250353177210481	0.419917843539853
MGAT4B	35.0315344965185	1.46795736152947	0.390357167719181	3.76054926852401	0.000169540677471872	0.00143311157544392
MGAT5	30.1004911590314	0.186011606112044	0.424455996670464	0.438235311954982	0.661215713183717	0.789556842750345
MGAT5B	0.0692727887105853	0	0.541401986490369	0	1	NA
MGEA5	87.8763314628777	0.903171659623165	0.24864889155226	3.6323172566138	0.000280887485628533	0.00217130852894551
MGME1	11.9929541657035	0.359580172553909	0.430011201320112	0.836211176476372	0.403036111950734	0.579727064701669
MGRN1	119.228335614347	1.36004385805559	0.450795605349158	3.01698561813215	0.00255301924213092	0.0132470902074738
MGST1	54.0110631678525	-2.45339504644015	0.517422212988265	-4.74157271345402	2.12065517564697e-06	3.49175601344635e-05
MGST3	649.777437281353	-1.1357961161794	0.289489534730612	-3.9234444769699	8.72918900371893e-05	0.000821979785784129
MIA3	93.8877678545844	-1.70972981704369	0.296788224754525	-5.76077375865506	8.37292080827229e-09	2.6754702336587e-07
MIB1	49.4713417934936	0.0695829346732202	0.255213667485776	0.272645800511833	0.785125501511545	0.876723476687892
MIB2	50.3874927882665	0.344332395040499	0.4012582726587	0.858131578843185	0.390819811752473	0.568269751282048
MICAL1	139.798562319383	1.18499394036121	0.268778727151379	4.40880851293641	1.03940874698656e-05	0.000134261729086235
MICAL2	54.6021529791006	0.0744925731884954	0.380530494111264	0.195759799388678	0.844798176650885	0.911537673883691
MICAL3	11.0208425138954	0.723500743092012	0.452888145961644	1.59752634186474	0.110148430678664	0.234610025437606
MICALCL	1.02176147841197	0.685520661214033	0.884342305773986	0.775175694680871	0.438235848187708	0.609480676946728
MICALL1	33.6493518350766	0.202097856966146	0.345894067341711	0.584276736861441	0.559034140793268	0.712616654418288
MICALL2	190.985271382877	0.139182589570089	0.317242814593729	0.438725743082094	0.660860271602134	0.789243263415757
MICU2	36.2241866664639	0.84804978805129	0.495936531289095	1.7099966115562	0.0872664996350329	0.199209866257457
MICU3	2.11653623219642	0.545502304731502	0.839011159988562	0.6501728829673	0.515580555046818	0.677882590868665
MID1	5.18238037376026	1.52562881387869	0.717822311918716	2.12535719292527	0.0335568193246059	0.098145726114193
MIDN	29.3017309941336	-0.288132775246168	0.464855358537217	-0.61983318026676	0.535367621378395	0.693735280500935
MIEF1	23.502573322024	-1.04388259361322	0.341636421964321	-3.05553660704899	0.00224658175972431	0.0119295296583754
MIEF2	30.4598123264319	-0.974479430434354	0.382123226512738	-2.55017063298524	0.0107670207185834	0.0411302454617666
MIEN1	94.6410894376774	-1.38182271971135	0.321423485252956	-4.29907204392323	1.71514717474733e-05	0.000205604695000786
MIER1	6.08755693015265	0.461838682068008	0.626249729369476	0.737467276086488	0.460838236322303	0.629693610443615
MIER2	5.76682367158021	1.48923120750713	0.646186667799704	2.30464551764591	0.021186434519253	0.0693604078980903
MIER3	14.5751420206342	0.464316594668777	0.426232851943778	1.08934961852734	0.275999739653916	0.44852800228648
MIF4GD	83.0997104450236	-1.65351915462803	0.276969744723725	-5.97003530576021	2.37202251867627e-09	8.49429443325967e-08
MIIP	5.28419714319225	1.54275154196138	0.645695675776872	2.38928585065281	0.0168811621629492	0.0582289956553069
MINA	124.510094500472	-0.155532103750102	0.265415722642144	-0.585994311873541	0.557879337298717	0.711571915374429
MINK1	469.545077609888	1.16448718597062	0.485554339188997	2.39826337030706	0.0164730161422081	0.0570376712768668
MINOS1	38.9974481248149	-0.485899078974902	0.371311859689355	-1.30860102174332	0.190669534649847	0.346711146790084
MINPP1	105.438734303668	0.914786808294893	0.32406438255901	2.8228551409173	0.00475980725175795	0.0215988881502213
MIOS	40.2695552545923	0.447431181195558	0.265481452443343	1.68535759119009	0.0919196005595463	0.206364896932558
MIOX	0.912674604454393	0.852227237210449	0.87053662392432	0.97896770082879	NA	NA
MIPEP	65.7015145273942	0.292581218441423	0.270557127930691	1.08140273619542	0.279518005056857	0.452601879443328
MIS12	11.322966023063	-0.329990486440229	0.497101876570054	-0.663828687827785	0.506799962347525	0.6703388512164
MIS18A	20.1260233608152	0.634568630290918	0.38108150352281	1.66517824776278	0.0958771993489992	0.212720677756005
MISP	162.430841852317	-0.136193852054724	0.391036340344719	-0.348289501519632	0.727622777443584	0.838198840127745
MITD1	33.6408207522724	0.477605005122996	0.320303127611262	1.4911031580767	0.135934413328533	0.272798204266594
MITF	4.5445906688712	0.873310472660726	0.6361278175798	1.37285377014844	0.169797810856099	0.319902860183598
MKKS	9.84191925686264	0.498374009676295	0.469079957938238	1.06245001783238	0.288031437207669	0.462319393416019
MKL1	65.6258350084837	-0.463302437882679	0.33004689460856	-1.40374730212857	0.160394111360981	0.30659610637356
MKL2	13.7199045063034	0.0267868306110457	0.592055598508402	0.0452437755483289	0.963913002113489	0.980160241832985
MKLN1	120.406438138705	0.712400491576456	0.274392788972411	2.59627993229838	0.00942392525328875	0.0368886640589903
MKNK1	7.70376647495994	-0.562678803168013	0.526031879550902	-1.06966673511955	0.284769344603271	0.458950200937459
MKNK2	15.8752266281478	1.73986902893666	0.602833291862621	2.88615285921063	0.00389982697319008	0.0185111277712081
MKRN1	88.6687768358437	0.99918724748247	0.274169582896176	3.64441320195919	0.000268002560157878	0.00208591500114314
MKRN2	105.059867759314	0.0800635722689813	0.284980071173013	0.280944460219375	0.778752999032038	0.873296556338357
MKS1	5.76950644653046	0.845381694572301	0.535249560938512	1.57941595148626	0.114240680916982	0.24141646218779
MKX	0.00842550010793443	0.218242066094141	0.536116587391753	0.407079488355146	0.683949607894538	NA
MLC1	0.103265463996084	0.0327159475603041	0.56113878559001	0.0583027735748205	0.953507458282092	NA
MLEC	224.695699098492	-1.27263721866418	0.338605368322508	-3.75846734199453	0.000170957346881969	0.00144089789351707
MLF1	1.56889032726329	-0.348246710303989	0.820107320819125	-0.424635534232471	0.671102384930985	0.796567685077279
MLF2	32.1138746405374	-0.15981422709055	0.348484232235033	-0.458598158274102	0.646522759438087	0.778386419300294
MLH1	16.5166495402726	1.26104575410459	0.456141190725417	2.76459521688691	0.00569934708307451	0.0248315274920049
MLH3	8.74045690163251	0.649406338056821	0.469943358136603	1.3818821498655	0.167007889622665	0.316162461878115
MLKL	2.36860508262067	-0.838264417392037	0.849475873781211	-0.986801913114649	0.323739756686788	0.50115969372388
MLLT10	92.955153641707	1.03042930122363	0.32711245347718	3.1500766487801	0.00163227632436735	0.00920782877829867
MLLT11	0.646819948467306	-1.30291748156408	0.886250199065021	-1.47014633445345	0.141522125589875	0.280784686674563
MLLT3	24.6855543885763	0.732625592317301	0.395932657824541	1.85037929516278	0.0642589010516281	0.158725817599324
MLLT4	14.2788951858324	0.406948664425502	0.504308824277356	0.806943374446471	0.419699107775756	0.594273989866743
MLLT6	15.2237647491786	2.0811594035134	0.561335330557889	3.70751543724322	0.000209302661454096	0.0017028827055854
MLPH	0.972409540387333	1.10874697116267	0.872788611428124	1.27034995260589	0.203960002043876	0.364342872947698
MLST8	52.4574294218813	-0.545535085438455	0.417491221933091	-1.3066983370632	0.191315183686854	0.347580261816891
MLX	69.2830977579181	-0.740905462041893	0.426824406545332	-1.73585542597879	0.082589400931689	0.191357338668657
MLXIP	162.537136674098	2.92950722264555	0.35633199399799	8.22128596923596	2.01332552357945e-16	2.76148488559639e-14
MLXIPL	18.3880875119106	0.380151102720862	0.563126873695233	0.675071854103347	0.499630114669215	0.663753859391056
MMAA	21.3519999035579	-1.15154319044825	0.457173792076734	-2.51883027943773	0.0117745396759001	0.0440757034881338
MMAB	72.5251749756435	0.308145584295541	0.280828743930733	1.09727223781461	0.272522403128065	0.444776257984088
MMD2	0.0431494043192857	0	0.536761011607105	0	1	NA
MMGT1	107.798338749109	-0.946976380162547	0.294294888757941	-3.21778058789679	0.00129186600473251	0.0076444606604827
MMP15	25.4085744452876	1.21745628427989	0.412560427268852	2.95097688437896	0.00316770622879096	0.0156779090093025
MMP16	0.122742133743566	0	0.547976732691061	0	1	NA
MMP17	0.199192154083892	0.345665905747983	0.702409116141282	0.492114777278112	0.622638206308941	NA
MMP19	2.55478353053775	0.139142995615936	0.802474671691312	0.173392382992818	0.862343011917104	0.922832699121358
MMP2	11.6635748538394	1.43574797383109	0.543985473441027	2.63931307714735	0.00830742219694723	0.0334760563529423
MMP23B	2.60899256002817	0.0292523181975749	0.726967540769765	0.0402388229969669	0.967902726405128	0.982705149385765
MMP24	0.235817949742387	0.496898686459708	0.693377935980764	0.716634696137048	0.473599530020257	NA
MMP25	0.368138173631603	-0.764159263956749	0.817690950594157	-0.93453310618332	0.350028966911411	NA
MMP28	8.73562868679802	0.300952796628521	0.517551631289029	0.581493281895294	0.560908044721322	0.713813755792743
MMP3	0.0671361206105742	0	0.539761967820942	0	1	NA
MMP9	0.281509353686297	0.59817114807802	0.763514813478733	0.783444063583556	0.43336638918161	NA
MMRN1	25.2636266094525	1.87858210633304	0.454721903407906	4.13127692388256	3.60753671880546e-05	0.00038737057869064
MMRN2	5.47500503919575	-0.460247152719252	0.675249325208187	-0.681595872128198	0.495494525827516	0.660350149544747
MMS19	117.368570355601	3.44407236031239	0.40430653386559	8.51846822108829	1.61677387085267e-17	2.90200929732433e-15
MMS22L	5.27773887341256	-1.45429256215928	0.784623138028896	-1.85349181240399	0.0638118986083597	0.157970576173496
MNAT1	9.10647385209166	-0.159210637663969	0.425242826559522	-0.374399349548308	0.708107226800998	0.824207106753639
MNS1	73.1687349351394	-0.317521868823028	0.422272250148947	-0.751936383958521	0.452089316540889	0.621788532133949
MNX1	0.539269093912856	-0.684510201605085	0.88241618085909	-0.775722631172368	0.437912774435351	NA
MOB1B	26.6106904959891	0.0720279038503967	0.411985529184078	0.17483114999948	0.861212311123839	0.922029881548564
MOB2	38.0656122094676	-0.306106408847421	0.308359802297309	-0.992692324248816	0.320859916690717	0.498256939886586
MOB3A	37.2168047743171	-0.0135119962781232	0.420204926561977	-0.032155730273501	0.974347860029859	0.986464781724184
MOB3C	1.35120986350514	0.409455037136604	0.876822948013589	0.466975731034652	0.640517241535157	0.773520736092989
MOB4	28.8972846840515	-0.0320135278466184	0.405980777436223	-0.0788547872852121	0.9371481257231	0.966188951913781
MOK	3.88886553994142	-0.391746270130145	0.654133236322574	-0.598878406381667	0.549253972088308	0.704259943574558
MON2	12.8735217043466	0.856791770266068	0.628117920291974	1.36406197401246	0.172548061397478	0.323492795366255
MORC2	52.6874724373282	0.827122862263197	0.388678177418069	2.12804039516098	0.033333734506778	0.0976504465029309
MORC3	61.0802634802774	0.964891037835474	0.336639309553736	2.8662458912317	0.00415371476420286	0.0194175982702637
MORF4L1	84.6680321042743	-0.402363581510125	0.247321659119487	-1.62688372277065	0.103761795635306	0.224961638345021
MORN1	3.79801229034067	-2.0929568730013	0.712296905652851	-2.93832088331623	0.00329995279304749	0.0162252328908074
MORN2	1.01357310009393	-0.0130896735138243	0.875580302158542	-0.0149497121869401	0.988072299753946	0.993407248934663
MORN3	0.115354580754298	0.0851296215797761	0.544708755574111	0.156284658009676	0.87580864887674	NA
MORN4	6.42877223967895	-1.5691785871157	0.817561038725594	-1.91934120241557	0.0549411668329031	0.141453802830455
MORN5	0.216442363676001	0	0.55503852615399	0	NA	NA
MOSPD2	32.7359555758833	0.178388899143003	0.404541089155301	0.440966082124035	0.659237552049897	0.788082122122468
MOV10	11.8887228882678	2.03291942307191	0.516439346778716	3.93641467435087	8.27080084307219e-05	0.000788728851747686
MOV10L1	1.15580471921517	-0.378067453777977	0.886267465489247	-0.426583924717661	0.669682408410706	0.795466710447978
MOXD1	0.851354582325954	0.0508287864091256	0.876579931630618	0.0579853411822624	0.953760304921428	0.975224774826123
MOXD2P	0.0542847096583705	0	0.53676101271391	0	1	NA
MPC1	146.275817119522	-2.50447117835704	0.29081381065451	-8.61194030888849	7.18342468871455e-18	1.4113488047192e-15
MPC2	27.2691745891152	-1.65859440228031	0.417228491824687	-3.97526639426444	7.03005202164209e-05	0.000689675616347195
MPDU1	33.5947510546148	-0.339288031835399	0.470650588007503	-0.720891549868817	0.470976242275011	0.638022910961188
MPDZ	1.74954997081261	1.65259427938308	0.822389873120602	2.0095022244282	0.0444838990189829	0.121318966017068
MPEG1	3.59930803807244	0.962678767610695	0.777069482979813	1.23885802839552	0.215398079504344	0.378175664522842
MPG	11.1784209922873	0.937776313984074	0.557552520917078	1.68195152708052	0.0925782397544025	0.2073313351493
MPHOSPH10	58.3894037648205	-1.48744900651633	0.321988698294241	-4.6195689923162	3.84538001856615e-06	5.82374792603471e-05
MPHOSPH6	78.3005738297483	-1.57958385024842	0.359961901279942	-4.38819731930458	1.14294058676773e-05	0.000145637275994881
MPHOSPH9	16.6143357120601	1.34993160975741	0.472063017637461	2.85964280047488	0.00424118422143671	0.0197383410356813
MPI	80.9308690605711	0.94146880175206	0.384732751614824	2.44707215021458	0.0144022005162678	0.0516129142977612
MPL	1.14594880193547	-0.891833785524826	0.85231357801658	-1.04636815431266	0.295391089869757	0.46982726787183
MPLKIP	23.3180209581897	0.432889367391539	0.443999254149201	0.974977690494208	0.329571326431324	0.507427461080696
MPND	2.77724827859294	1.55591488654102	0.832656737973327	1.8686150193513	0.0616763946541386	0.154164951702586
MPO	0.717647698522107	1.08020812704453	0.852056239533267	1.26776623059088	0.204881445004714	0.365134999868049
MPP1	10206.0429753487	1.84307372370439	0.316981734413758	5.81444772239972	6.08343929955001e-09	1.9791356472948e-07
MPP3	0.0649012314113255	0.175103127868865	0.544289573885684	0.321709502202666	0.747672778537947	NA
MPP5	44.1620892908506	0.1894373968789	0.39205999557751	0.483184714114625	0.628964587909097	0.764432344105458
MPP6	15.6363056207238	0.674533567473722	0.442819281465649	1.52327054332671	0.127691033570137	0.261221322228256
MPP7	6.20050726813719	0.286971514619754	0.51986966823012	0.552006651199213	0.58094379632739	0.728624748135989
MPPE1	40.5737934492934	0.929100554791409	0.361476753426909	2.57029130084647	0.0101613031255605	0.0392182601918038
MPPED2	29.74346844337	2.74169866047687	0.447708822922278	6.1238432662133	9.1344753972024e-10	3.56048626809452e-08
MPRIP	155.470609834406	1.06577564759803	0.359399155562123	2.96543726133995	0.00302252988049024	0.0151480737443804
MPST	133.700019419647	-1.71928867218612	0.275052177939153	-6.25077279906672	4.08426663263622e-10	1.74138277336944e-08
MPV17	7.07070852525933	-0.0728660676164619	0.493043075820569	-0.147788441192874	0.882509731755149	0.935425204782621
MPV17L	11.3246811014443	1.11537375490886	0.502080136719453	2.22150543974238	0.0263167466813453	0.0815297634775366
MPZ	0.0297988079704355	0.332915511912268	0.53768949357124	0.619159414295231	0.535811345770811	NA
